1991,560
1991,8
1991,113
1991,72
1991,75
1991,28
1991,46
1991,18
1992,95
1992,243
1992,484
1992,482
1992,554
1992,126
1992,84
1992,8
1992,33
1992,66
1992,41
1992,21
1993,95
1993,255
1993,488
1993,546
1993,582
1993,126
1993,83
1993,32
1993,64
1993,6
1993,45
1993,20
1994,100
1994,299
1994,550
1994,554
1994,646
1994,168
1994,12
1994,88
1994,71
1994,28
1994,46
1994,26
1995,111
1995,298
1995,640
1995,755
1995,580
1995,198
1995,87
1995,89
1995,8
1995,34
1995,50
1995,27
1996,115
1996,309
1996,620
1996,638
1996,771
1996,217
1996,108
1996,103
1996,33
1996,61
1996,4
1996,29
1997,109
1997,721
1997,931
1997,280
1997,689
1997,255
1997,118
1997,97
1997,35
1997,81
1997,4
1997,30
1998,117
1998,774
1998,860
1998,288
1998,676
1998,227
1998,113
1998,95
1998,10
1998,87
1998,29
1998,36
1999,109
1999,940
1999,726
1999,317
1999,668
1999,211
1999,114
1999,100
1999,9
1999,34
1999,59
1999,40
2000,105
2000,797
2000,870
2000,317
2000,755
2000,231
2000,101
2000,111
2000,12
2000,39
2000,75
2000,43
2001,161
2001,837
2001,908
2001,338
2001,765
2001,263
2001,136
2001,148
2001,51
2001,13
2001,79
2001,61
2002,124
2002,852
2002,919
2002,348
2002,824
2002,260
2002,158
2002,119
2002,46
2002,103
2002,10
2002,63
2003,151
2003,911
2003,385
2003,953
2003,885
2003,280
2003,171
2003,125
2003,55
2003,11
2003,91
2003,52
2004,140
2004,885
2004,390
2004,942
2004,926
2004,238
2004,158
2004,67
2004,148
2004,14
2004,98
2004,50
2005,154
2005,956
2005,1018
2005,943
2005,375
2005,272
2005,159
2005,177
2005,54
2005,98
2005,11
2005,57
2006,139
2006,928
2006,419
2006,995
2006,926
2006,287
2006,137
2006,161
2006,52
2006,114
2006,11
2006,61
2007,136
2007,943
2007,421
2007,1030
2007,910
2007,272
2007,173
2007,202
2007,48
2007,14
2007,83
2007,53
2008,145
2008,959
2008,457
2008,997
2008,1113
2008,325
2008,176
2008,213
2008,60
2008,111
2008,13
2008,73
2009,163
2009,985
2009,1271
2009,497
2009,1032
2009,359
2009,212
2009,234
2009,74
2009,109
2009,81
2009,6
2010,165
2010,936
2010,1074
2010,1191
2010,483
2010,350
2010,177
2010,231
2010,62
2010,109
2010,73
2010,7
2011,156
2011,1308
2011,1024
2011,1326
2011,533
2011,439
2011,225
2011,222
2011,72
2011,140
2011,107
2011,6
2012,170
2012,1251
2012,1013
2012,1264
2012,509
2012,407
2012,214
2012,258
2012,85
2012,123
2012,79
2012,8
2013,161
2013,1151
2013,1220
2013,1469
2013,565
2013,392
2013,212
2013,263
2013,94
2013,16
2013,102
2013,66
2014,177
2014,1334
2014,1140
2014,1558
2014,612
2014,416
2014,271
2014,333
2014,91
2014,129
2014,109
2014,8
2015,1195
2015,1347
2015,163
2015,1560
2015,584
2015,484
2015,267
2015,303
2015,88
2015,137
2015,95
2015,11
2016,127
2016,127
2016,85
2016,29
2016,3
2016,3
2016,18
2016,15
2016,15
2016,1
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2001,0
2001,0
2001,0
2001,0
2001,0
2001,0
2001,0
2001,0
2001,0
2001,0
2001,0
2001,0
2002,0
2002,0
2002,0
2002,0
2002,0
2002,0
2002,0
2002,0
2002,0
2002,0
2002,0
2002,0
2003,0
2003,0
2003,0
2003,0
2003,0
2003,0
2003,0
2003,0
2003,0
2003,0
2003,0
2003,0
2004,0
2004,0
2004,0
2004,0
2004,0
2004,0
2004,0
2004,0
2004,0
2004,0
2004,0
2004,0
2005,6
2005,29
2005,6
2005,16
2005,29
2005,16
2005,9
2005,3
2005,2
2005,2
2005,0
2005,0
2006,0
2006,0
2006,0
2006,0
2006,0
2006,0
2006,0
2006,0
2006,0
2006,0
2006,0
2006,0
2007,15
2007,29
2007,7
2007,27
2007,12
2007,12
2007,10
2007,5
2007,3
2007,1
2007,0
2007,0
2008,9
2008,30
2008,10
2008,22
2008,15
2008,9
2008,15
2008,7
2008,5
2008,3
2008,1
2008,0
2009,15
2009,23
2009,34
2009,5
2009,12
2009,10
2009,3
2009,2
2009,1
2009,1
2009,1
2009,0
1985,106
1985,256
1985,333
1985,212
1985,195
1985,197
1985,51
1985,136
1985,107
1985,38
1985,5
1985,2
1986,112
1986,267
1986,327
1986,185
1986,171
1986,63
1986,220
1986,107
1986,104
1986,44
1986,3
1986,1
1987,111
1987,246
1987,329
1987,189
1987,189
1987,66
1987,210
1987,111
1987,117
1987,44
1987,3
1987,1
1988,112
1988,235
1988,202
1988,309
1988,180
1988,55
1988,192
1988,100
1988,102
1988,29
1988,5
1988,2
1989,80
1989,236
1989,330
1989,195
1989,173
1989,57
1989,196
1989,109
1989,88
1989,52
1989,3
1989,1
1990,95
1990,204
1990,185
1990,322
1990,80
1990,145
1990,184
1990,98
1990,89
1990,41
1990,5
1990,2
1991,119
1991,225
1991,374
1991,198
1991,179
1991,62
1991,114
1991,190
1991,107
1991,40
1991,3
1991,0
1992,106
1992,242
1992,381
1992,208
1992,68
1992,214
1992,137
1992,103
1992,84
1992,41
1992,2
1992,1
1993,86
1993,239
1993,361
1993,216
1993,70
1993,115
1993,141
1993,195
1993,90
1993,37
1993,3
1993,2
1994,98
1994,254
1994,415
1994,216
1994,53
1994,198
1994,98
1994,122
1994,84
1994,42
1994,3
1994,1
1995,76
1995,226
1995,404
1995,194
1995,57
1995,95
1995,127
1995,198
1995,84
1995,44
1995,5
1995,1
1996,102
1996,419
1996,226
1996,207
1996,64
1996,147
1996,195
1996,85
1996,89
1996,38
1996,4
1996,1
1997,106
1997,398
1997,206
1997,210
1997,70
1997,111
1997,136
1997,195
1997,87
1997,42
1997,11
1997,0
1998,101
1998,226
1998,205
1998,375
1998,65
1998,139
1998,89
1998,211
1998,78
1998,21
1998,6
1998,3
1999,89
1999,427
1999,218
1999,193
1999,58
1999,123
1999,82
1999,196
1999,80
1999,41
1999,7
1999,5
2000,95
2000,440
2000,208
2000,162
2000,146
2000,90
2000,221
2000,49
2000,67
2000,18
2000,5
2000,0
2001,95
2001,452
2001,183
2001,208
2001,209
2001,54
2001,71
2001,106
2001,61
2001,32
2001,2
2001,1
2002,90
2002,482
2002,227
2002,179
2002,148
2002,218
2002,56
2002,80
2002,57
2002,26
2002,5
2002,2
2003,78
2003,459
2003,246
2003,165
2003,71
2003,142
2003,193
2003,68
2003,48
2003,29
2003,2
2003,1
2004,83
2004,489
2004,230
2004,141
2004,231
2004,60
2004,132
2004,72
2004,42
2004,25
2004,7
2004,2
2005,80
2005,503
2005,258
2005,144
2005,228
2005,134
2005,78
2005,48
2005,55
2005,33
2005,11
2005,2
2006,95
2006,468
2006,248
2006,143
2006,91
2006,141
2006,207
2006,43
2006,51
2006,34
2006,3
2006,1
2007,76
2007,427
2007,250
2007,114
2007,124
2007,72
2007,171
2007,41
2007,48
2007,22
2007,5
2007,4
2008,86
2008,462
2008,252
2008,119
2008,153
2008,184
2008,67
2008,39
2008,41
2008,31
2008,5
2008,0
2009,96
2009,484
2009,290
2009,115
2009,209
2009,77
2009,131
2009,48
2009,48
2009,24
2009,6
2009,2
2010,496
2010,332
2010,82
2010,115
2010,97
2010,208
2010,143
2010,46
2010,53
2010,26
2010,5
2010,1
2011,504
2011,91
2011,316
2011,138
2011,161
2011,210
2011,85
2011,63
2011,40
2011,38
2011,3
2011,1
2012,532
2012,91
2012,319
2012,143
2012,240
2012,182
2012,97
2012,55
2012,58
2012,33
2012,4
2012,2
2013,555
2013,109
2013,409
2013,137
2013,186
2013,93
2013,209
2013,59
2013,46
2013,46
2013,4
2013,3
2014,563
2014,391
2014,97
2014,117
2014,197
2014,228
2014,61
2014,81
2014,54
2014,48
2014,1
2014,1
2015,129
2015,418
2015,499
2015,146
2015,220
2015,211
2015,89
2015,55
2015,65
2015,34
2015,6
2015,1
2016,123
2016,436
2016,478
2016,159
2016,87
2016,209
2016,217
2016,77
2016,65
2016,35
1985,18
1985,60
1985,51
1985,60
1985,64
1985,26
1985,22
1985,15
1985,13
1985,4
1985,3
1985,2
1986,18
1986,100
1986,60
1986,68
1986,53
1986,9
1986,27
1986,31
1986,23
1986,21
1986,2
1986,2
1987,28
1987,93
1987,79
1987,64
1987,92
1987,9
1987,24
1987,28
1987,20
1987,18
1987,7
1987,1
1988,20
1988,106
1988,79
1988,72
1988,102
1988,10
1988,29
1988,25
1988,25
1988,14
1988,2
1988,0
1989,111
1989,21
1989,79
1989,96
1989,57
1989,24
1989,22
1989,20
1989,25
1989,8
1989,2
1989,0
1990,111
1990,21
1990,72
1990,99
1990,58
1990,21
1990,29
1990,19
1990,17
1990,6
1990,2
1990,0
1991,109
1991,95
1991,17
1991,110
1991,45
1991,40
1991,18
1991,19
1991,16
1991,4
1991,1
1991,0
1992,112
1992,98
1992,67
1992,15
1992,101
1992,22
1992,35
1992,17
1992,6
1992,15
1992,4
1992,1
1993,110
1993,78
1993,15
1993,95
1993,49
1993,27
1993,18
1993,28
1993,16
1993,4
1993,2
1993,1
1994,111
1994,22
1994,93
1994,76
1994,102
1994,26
1994,9
1994,23
1994,16
1994,27
1994,5
1994,2
1995,123
1995,96
1995,19
1995,123
1995,64
1995,34
1995,9
1995,36
1995,20
1995,15
1995,4
1995,2
1996,121
1996,105
1996,19
1996,68
1996,112
1996,38
1996,21
1996,31
1996,13
1996,5
1996,4
1996,3
1997,124
1997,113
1997,19
1997,120
1997,60
1997,29
1997,30
1997,42
1997,5
1997,12
1997,5
1997,3
1998,109
1998,104
1998,20
1998,70
1998,130
1998,35
1998,25
1998,45
1998,17
1998,6
1998,9
1998,4
1999,106
1999,83
1999,18
1999,125
1999,50
1999,37
1999,50
1999,20
1999,15
1999,6
1999,3
1999,3
2000,105
2000,81
2000,113
2000,16
2000,57
2000,21
2000,15
2000,30
2000,12
2000,4
2000,3
2000,1
2001,92
2001,87
2001,25
2001,130
2001,54
2001,29
2001,23
2001,9
2001,39
2001,17
2001,2
2001,1
2002,82
2002,131
2002,66
2002,59
2002,16
2002,30
2002,26
2002,39
2002,13
2002,5
2002,0
2002,0
2003,27
2003,80
2003,143
2003,66
2003,58
2003,31
2003,56
2003,11
2003,22
2003,20
2003,4
2003,1
2004,28
2004,76
2004,83
2004,133
2004,58
2004,30
2004,19
2004,38
2004,20
2004,4
2004,4
2004,2
2005,86
2005,84
2005,138
2005,16
2005,58
2005,26
2005,24
2005,49
2005,9
2005,22
2005,2
2005,0
2006,95
2006,72
2006,136
2006,69
2006,14
2006,28
2006,52
2006,24
2006,23
2006,8
2006,4
2006,2
2007,80
2007,150
2007,23
2007,70
2007,52
2007,55
2007,23
2007,14
2007,7
2007,18
2007,1
2007,1
2008,70
2008,83
2008,139
2008,69
2008,18
2008,38
2008,52
2008,18
2008,22
2008,6
2008,3
2008,2
2009,94
2009,144
2009,64
2009,25
2009,61
2009,20
2009,21
2009,42
2009,23
2009,8
2009,6
2009,4
2010,155
2010,65
2010,77
2010,20
2010,67
2010,35
2010,30
2010,51
2010,9
2010,21
2010,3
2010,3
2011,96
2011,70
2011,129
2011,19
2011,60
2011,33
2011,19
2011,34
2011,8
2011,19
2011,3
2011,3
2012,107
2012,151
2012,60
2012,24
2012,55
2012,41
2012,12
2012,48
2012,22
2012,17
2012,7
2012,5
2013,140
2013,75
2013,26
2013,51
2013,74
2013,37
2013,63
2013,21
2013,19
2013,5
2013,2
2013,0
2010,8
2010,82
2010,73
2010,83
2010,23
2010,33
2010,15
2010,18
2010,4
2010,7
2010,5
2010,0
2011,82
2011,7
2011,88
2011,29
2011,61
2011,54
2011,13
2011,6
2011,11
2011,9
2011,9
2011,0
2012,74
2012,73
2012,24
2012,53
2012,4
2012,42
2012,17
2012,12
2012,4
2012,1
2012,6
2012,6
2013,83
2013,33
2013,85
2013,68
2013,6
2013,38
2013,15
2013,10
2013,10
2013,2
2013,1
2013,0
2014,73
2014,29
2014,67
2014,65
2014,4
2014,31
2014,16
2014,2
2014,6
2014,12
2014,3
2014,3
2015,7
2015,65
2015,68
2015,67
2015,18
2015,41
2015,19
2015,14
2015,4
2015,7
2015,5
2015,0
1986,137
1986,86
1986,101
1986,69
1986,19
1986,67
1986,56
1986,10
1986,15
1986,12
1986,7
1986,0
1987,35
1987,125
1987,94
1987,149
1987,80
1987,54
1987,60
1987,29
1987,12
1987,6
1987,3
1987,2
1988,36
1988,102
1988,163
1988,113
1988,91
1988,70
1988,55
1988,36
1988,14
1988,21
1988,5
1988,2
1989,41
1989,162
1989,106
1989,88
1989,83
1989,55
1989,34
1989,53
1989,15
1989,20
1989,2
1989,1
1990,125
1990,34
1990,159
1990,92
1990,74
1990,55
1990,62
1990,15
1990,20
1990,19
1990,4
1990,0
1991,120
1991,162
1991,31
1991,92
1991,90
1991,60
1991,57
1991,19
1991,25
1991,14
1991,4
1991,1
1992,36
1992,91
1992,98
1992,142
1992,78
1992,68
1992,43
1992,18
1992,21
1992,16
1992,4
1992,1
1993,42
1993,162
1993,85
1993,86
1993,69
1993,39
1993,19
1993,24
1993,39
1993,18
1993,5
1993,2
1994,84
1994,131
1994,25
1994,64
1994,69
1994,47
1994,53
1994,26
1994,11
1994,13
1994,6
1994,2
1995,94
1995,29
1995,137
1995,68
1995,76
1995,58
1995,33
1995,16
1995,11
1995,17
1995,7
1995,2
1996,37
1996,82
1996,80
1996,62
1996,122
1996,48
1996,29
1996,22
1996,16
1996,10
1996,6
1996,3
1997,46
1997,90
1997,133
1997,58
1997,57
1997,65
1997,30
1997,26
1997,12
1997,13
1997,3
1997,0
1998,93
1998,67
1998,77
1998,132
1998,25
1998,40
1998,54
1998,21
1998,23
1998,11
1998,5
1998,0
1999,79
1999,99
1999,91
1999,135
1999,25
1999,61
1999,24
1999,27
1999,27
1999,13
1999,1
1999,1
2000,70
2000,80
2000,151
2000,77
2000,27
2000,27
2000,50
2000,29
2000,12
2000,14
2000,4
2000,0
2001,39
2001,90
2001,145
2001,76
2001,61
2001,64
2001,20
2001,29
2001,18
2001,7
2001,0
2001,0
2002,36
2002,74
2002,85
2002,116
2002,49
2002,40
2002,46
2002,23
2002,15
2002,8
2002,2
2002,0
2003,70
2003,58
2003,27
2003,134
2003,79
2003,30
2003,45
2003,22
2003,17
2003,11
2003,6
2003,3
2004,29
2004,138
2004,58
2004,59
2004,75
2004,73
2004,41
2004,20
2004,20
2004,13
2004,3
2004,0
2005,73
2005,135
2005,25
2005,73
2005,50
2005,33
2005,62
2005,42
2005,20
2005,15
2005,4
2005,1
2006,34
2006,68
2006,90
2006,63
2006,135
2006,61
2006,35
2006,21
2006,18
2006,6
2006,1
2006,0
2007,31
2007,60
2007,127
2007,71
2007,45
2007,62
2007,39
2007,21
2007,13
2007,14
2007,2
2007,0
2008,29
2008,59
2008,127
2008,83
2008,48
2008,59
2008,27
2008,35
2008,16
2008,21
2008,1
2008,0
2009,36
2009,111
2009,153
2009,64
2009,51
2009,31
2009,59
2009,39
2009,18
2009,7
2009,3
2009,1
2010,31
2010,99
2010,62
2010,132
2010,59
2010,68
2010,49
2010,24
2010,10
2010,13
2010,1
2010,0
2011,36
2011,161
2011,73
2011,103
2011,58
2011,72
2011,39
2011,23
2011,20
2011,6
2011,4
2011,3
2012,33
2012,148
2012,61
2012,81
2012,45
2012,60
2012,14
2012,21
2012,33
2012,17
2012,1
2012,1
2013,31
2013,154
2013,92
2013,56
2013,44
2013,75
2013,52
2013,24
2013,20
2013,5
2013,1
2013,0
2014,33
2014,110
2014,147
2014,71
2014,38
2014,51
2014,51
2014,20
2014,17
2014,7
2014,2
2014,1
2015,119
2015,32
2015,140
2015,64
2015,43
2015,62
2015,31
2015,61
2015,17
2015,17
2015,2
2015,2
2009,2
2009,7
2009,3
2009,1
2009,0
2009,0
2009,0
2009,0
2009,0
2009,0
2009,0
2009,0
2010,6
2010,4
2010,1
2010,2
2010,0
2010,0
2010,0
2010,0
2010,0
2010,0
2010,0
2010,0
2014,1
2014,4
2014,2
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
1985,3
1985,15
1985,14
1985,10
1985,3
1985,2
1985,3
1985,4
1985,1
1985,1
1985,0
1985,0
1986,14
1986,18
1986,15
1986,17
1986,1
1986,1
1986,8
1986,3
1986,2
1986,2
1986,1
1986,0
1987,3
1987,18
1987,9
1987,16
1987,16
1987,3
1987,8
1987,5
1987,4
1987,2
1987,1
1987,0
1988,20
1988,2
1988,19
1988,19
1988,5
1988,1
1988,4
1988,9
1988,4
1988,2
1988,1
1988,1
1989,4
1989,18
1989,15
1989,17
1989,6
1989,4
1989,3
1989,1
1989,1
1989,1
1989,0
1989,0
1996,4
1996,30
1996,30
1996,11
1996,23
1996,1
1996,5
1996,2
1996,3
1996,3
1996,1
1996,0
1997,45
1997,5
1997,37
1997,12
1997,24
1997,2
1997,8
1997,7
1997,2
1997,2
1997,1
1997,0
1998,21
1998,34
1998,36
1998,3
1998,30
1998,9
1998,1
1998,3
1998,7
1998,4
1998,0
1998,0
1999,5
1999,39
1999,18
1999,34
1999,27
1999,1
1999,6
1999,5
1999,2
1999,3
1999,2
1999,1
2000,10
2000,44
2000,30
2000,13
2000,25
2000,8
2000,7
2000,3
2000,2
2000,1
2000,0
2000,0
2001,7
2001,40
2001,20
2001,34
2001,36
2001,9
2001,4
2001,1
2001,4
2001,5
2001,2
2001,0
2002,26
2002,45
2002,27
2002,3
2002,27
2002,3
2002,5
2002,8
2002,6
2002,6
2002,2
2002,2
2003,10
2003,48
2003,41
2003,51
2003,21
2003,10
2003,6
2003,2
2003,3
2003,3
2003,0
2003,0
2004,6
2004,43
2004,22
2004,50
2004,28
2004,14
2004,9
2004,9
2004,3
2004,2
2004,0
2004,0
2005,28
2005,5
2005,39
2005,42
2005,29
2005,11
2005,4
2005,1
2005,5
2005,4
2005,4
2005,0
2006,11
2006,30
2006,45
2006,46
2006,35
2006,7
2006,5
2006,3
2006,1
2006,1
2006,1
2006,0
2007,7
2007,63
2007,22
2007,31
2007,27
2007,6
2007,7
2007,5
2007,2
2007,1
2007,0
2007,0
2008,43
2008,42
2008,23
2008,38
2008,3
2008,2
2008,12
2008,4
2008,5
2008,7
2008,5
2008,2
2009,44
2009,27
2009,42
2009,29
2009,4
2009,16
2009,3
2009,4
2009,4
2009,3
2009,1
2009,0
2010,7
2010,41
2010,43
2010,17
2010,22
2010,2
2010,11
2010,8
2010,0
2010,0
2010,0
2010,0
2011,10
2011,46
2011,18
2011,29
2011,22
2011,9
2011,3
2011,2
2011,4
2011,1
2011,0
2011,0
2012,6
2012,24
2012,28
2012,29
2012,29
2012,9
2012,5
2012,1
2012,3
2012,1
2012,0
2012,0
2013,23
2013,5
2013,41
2013,24
2013,21
2013,1
2013,4
2013,5
2013,2
2013,3
2013,1
2013,0
2014,8
2014,37
2014,27
2014,39
2014,11
2014,8
2014,1
2014,5
2014,5
2014,4
2014,1
2014,1
2015,8
2015,26
2015,14
2015,26
2015,16
2015,8
2015,4
2015,3
2015,4
2015,1
2015,0
2015,0
1985,3
1985,8
1985,11
1985,4
1985,9
1985,9
1985,6
1985,4
1985,5
1985,3
1985,1
1985,0
1986,9
1986,1
1986,10
1986,12
1986,10
1986,6
1986,2
1986,3
1986,3
1986,0
1986,0
1986,0
1987,3
1987,15
1987,1
1987,12
1987,4
1987,11
1987,6
1987,4
1987,2
1987,1
1987,3
1987,0
1989,2
1989,2
1989,17
1989,6
1989,11
1989,13
1989,12
1989,3
1989,1
1989,0
1989,0
1989,0
1990,3
1990,24
1990,23
1990,6
1990,10
1990,1
1990,4
1990,8
1990,9
1990,7
1990,4
1990,0
1991,8
1991,1
1991,14
1991,15
1991,13
1991,8
1991,4
1991,2
1991,4
1991,4
1991,2
1991,0
1994,16
1994,2
1994,22
1994,2
1994,22
1994,15
1994,6
1994,7
1994,3
1994,7
1994,4
1994,2
1995,3
1995,27
1995,28
1995,17
1995,7
1995,16
1995,3
1995,6
1995,7
1995,3
1995,1
1995,0
1996,11
1996,2
1996,22
1996,19
1996,15
1996,12
1996,7
1996,6
1996,2
1996,3
1996,0
1996,0
1997,29
1997,21
1997,10
1997,20
1997,15
1997,1
1997,10
1997,3
1997,7
1997,6
1997,4
1997,0
1998,4
1998,15
1998,28
1998,21
1998,25
1998,22
1998,1
1998,8
1998,3
1998,4
1998,7
1998,0
1999,15
1999,37
1999,31
1999,31
1999,20
1999,16
1999,1
1999,5
1999,1
1999,2
1999,2
1999,0
2000,33
2000,16
2000,27
2000,28
2000,23
2000,14
2000,1
2000,1
2000,4
2000,2
2000,3
2000,2
2001,8
2001,18
2001,37
2001,25
2001,16
2001,15
2001,12
2001,1
2001,7
2001,3
2001,6
2001,4
2002,42
2002,25
2002,32
2002,32
2002,2
2002,9
2002,11
2002,6
2002,10
2002,7
2002,1
2002,0
2003,7
2003,43
2003,16
2003,39
2003,31
2003,16
2003,8
2003,4
2003,5
2003,4
2003,1
2003,0
2004,7
2004,53
2004,20
2004,34
2004,40
2004,35
2004,16
2004,9
2004,5
2004,1
2004,8
2004,6
2005,7
2005,23
2005,54
2005,44
2005,40
2005,24
2005,13
2005,14
2005,10
2005,3
2005,7
2005,0
2006,8
2006,62
2006,49
2006,36
2006,18
2006,28
2006,8
2006,18
2006,10
2006,9
2006,5
2006,0
2007,9
2007,40
2007,22
2007,44
2007,39
2007,33
2007,14
2007,5
2007,9
2007,7
2007,5
2007,0
2008,7
2008,43
2008,22
2008,50
2008,36
2008,27
2008,7
2008,13
2008,7
2008,1
2008,7
2008,2
2009,7
2009,32
2009,73
2009,43
2009,53
2009,33
2009,12
2009,14
2009,6
2009,5
2009,5
2009,0
2010,6
2010,54
2010,36
2010,20
2010,42
2010,30
2010,2
2010,13
2010,6
2010,9
2010,3
2010,2
2011,9
2011,84
2011,57
2011,47
2011,18
2011,32
2011,18
2011,14
2011,6
2011,7
2011,6
2011,0
2012,7
2012,62
2012,41
2012,47
2012,20
2012,41
2012,3
2012,17
2012,8
2012,12
2012,10
2012,7
2013,11
2013,88
2013,60
2013,34
2013,46
2013,34
2013,2
2013,14
2013,14
2013,8
2013,4
2013,8
2014,104
2014,62
2014,60
2014,28
2014,5
2014,40
2014,27
2014,20
2014,11
2014,12
2014,10
2014,0
1992,6
1992,26
1992,66
1992,86
1992,60
1992,57
1992,2
1992,21
1992,7
1992,16
1992,0
1992,0
1993,9
1993,154
1993,169
1993,175
1993,10
1993,128
1993,40
1993,86
1993,21
1993,54
1993,0
1993,0
1997,13
1997,193
1997,66
1997,167
1997,146
1997,84
1997,49
1997,4
1997,56
1997,20
1997,10
1997,6
1998,18
1998,198
1998,69
1998,189
1998,175
1998,87
1998,52
1998,23
1998,44
1998,2
1998,16
1998,10
1999,14
1999,79
1999,199
1999,257
1999,225
1999,13
1999,96
1999,61
1999,21
1999,57
1999,14
1999,7
2000,20
2000,121
2000,276
2000,316
2000,294
2000,10
2000,120
2000,89
2000,98
2000,27
2000,18
2000,14
2001,20
2001,104
2001,246
2001,310
2001,235
2001,104
2001,34
2001,79
2001,48
2001,4
2001,12
2001,8
2002,20
2002,267
2002,346
2002,93
2002,251
2002,11
2002,114
2002,61
2002,27
2002,74
2002,22
2002,15
2003,25
2003,328
2003,107
2003,333
2003,328
2003,13
2003,166
2003,90
2003,93
2003,26
2003,21
2003,14
2006,33
2006,369
2006,162
2006,400
2006,387
2006,146
2006,10
2006,91
2006,39
2006,88
2006,35
2006,28
2007,19
2007,430
2007,304
2007,387
2007,131
2007,158
2007,89
2007,43
2007,98
2007,5
2007,21
2007,13
2008,29
2008,370
2008,441
2008,144
2008,403
2008,171
2008,12
2008,81
2008,92
2008,31
2008,24
2008,22
2009,30
2009,383
2009,475
2009,171
2009,468
2009,232
2009,101
2009,56
2009,114
2009,6
2009,22
2009,16
2010,42
2010,400
2010,503
2010,180
2010,469
2010,218
2010,101
2010,10
2010,107
2010,34
2010,35
2010,17
2011,64
2011,470
2011,227
2011,541
2011,533
2011,221
2011,14
2011,120
2011,147
2011,39
2011,44
2011,29
1990,1670
1990,890
1990,917
1990,141
1990,440
1990,277
1990,77
1990,320
1990,126
1990,72
1990,33
1990,7
1991,2004
1991,963
1991,152
1991,849
1991,441
1991,267
1991,358
1991,57
1991,114
1991,64
1991,39
1991,8
1992,2137
1992,1030
1992,157
1992,904
1992,465
1992,83
1992,292
1992,388
1992,128
1992,87
1992,39
1992,3
1993,2174
1993,1002
1993,150
1993,785
1993,486
1993,313
1993,399
1993,61
1993,135
1993,69
1993,44
1993,6
1994,2184
1994,162
1994,969
1994,739
1994,539
1994,268
1994,376
1994,57
1994,108
1994,77
1994,35
1994,5
1995,2155
1995,1002
1995,151
1995,684
1995,510
1995,293
1995,400
1995,62
1995,88
1995,88
1995,60
1995,6
1996,2141
1996,1038
1996,149
1996,617
1996,540
1996,307
1996,362
1996,61
1996,79
1996,88
1996,52
1996,12
1999,2319
1999,968
1999,176
1999,687
1999,713
1999,259
1999,395
1999,68
1999,74
1999,84
1999,32
1999,4
2000,2345
2000,204
2000,945
2000,689
2000,649
2000,451
2000,85
2000,239
2000,92
2000,96
2000,37
2000,9
2001,2430
2001,1024
2001,160
2001,712
2001,644
2001,399
2001,230
2001,59
2001,83
2001,76
2001,35
2001,3
2002,2357
2002,1000
2002,170
2002,729
2002,646
2002,287
2002,448
2002,95
2002,84
2002,68
2002,31
2002,10
2003,2347
2003,1037
2003,182
2003,728
2003,638
2003,272
2003,377
2003,78
2003,80
2003,76
2003,16
2003,5
2004,2349
2004,1143
2004,200
2004,778
2004,666
2004,391
2004,258
2004,83
2004,84
2004,84
2004,26
2004,10
2005,2348
2005,1171
2005,220
2005,743
2005,630
2005,278
2005,388
2005,75
2005,88
2005,71
2005,26
2005,7
2006,2210
2006,1155
2006,246
2006,712
2006,593
2006,106
2006,277
2006,302
2006,82
2006,78
2006,31
2006,13
2007,1865
2007,1123
2007,237
2007,648
2007,580
2007,269
2007,304
2007,83
2007,73
2007,71
2007,19
2007,12
2008,2057
2008,1219
2008,260
2008,735
2008,579
2008,264
2008,86
2008,294
2008,86
2008,74
2008,20
2008,8
2009,2343
2009,1501
2009,270
2009,784
2009,608
2009,340
2009,342
2009,94
2009,75
2009,82
2009,25
2009,13
2010,1621
2010,2277
2010,256
2010,806
2010,547
2010,313
2010,301
2010,94
2010,77
2010,49
2010,10
2010,6
2011,1579
2011,2205
2011,268
2011,769
2011,515
2011,276
2011,275
2011,83
2011,58
2011,64
2011,17
2011,4
2012,1708
2012,2182
2012,290
2012,857
2012,509
2012,312
2012,103
2012,266
2012,59
2012,66
2012,12
2012,4
2013,1755
2013,2013
2013,287
2013,810
2013,497
2013,329
2013,281
2013,88
2013,63
2013,72
2013,16
2013,7
2014,1606
2014,1949
2014,268
2014,764
2014,527
2014,314
2014,262
2014,79
2014,71
2014,81
2014,9
2014,4
2015,1524
2015,1665
2015,288
2015,768
2015,440
2015,251
2015,256
2015,77
2015,61
2015,71
2015,12
2015,7
1985,89
1985,245
1985,185
1985,39
1985,87
1985,98
1985,81
1985,77
1985,41
1985,31
1985,6
1985,4
1986,111
1986,234
1986,195
1986,36
1986,93
1986,65
1986,61
1986,74
1986,32
1986,31
1986,6
1986,3
1987,121
1987,225
1987,190
1987,44
1987,90
1987,80
1987,79
1987,69
1987,33
1987,24
1987,3
1987,2
1988,94
1988,231
1988,171
1988,31
1988,67
1988,77
1988,56
1988,39
1988,25
1988,21
1988,4
1988,3
1989,95
1989,207
1989,40
1989,80
1989,108
1989,77
1989,58
1989,46
1989,18
1989,14
1989,3
1989,1
1990,111
1990,207
1990,53
1990,106
1990,151
1990,62
1990,68
1990,55
1990,27
1990,25
1990,5
